0,False,False,True,False,False,False,Black Canary,36,Hawkman,33,Bizarro,28,Booster Gold,26,main_deck
0,False,False,True,False,False,False,Hawkman,42,Bane,36,The Joker,30,Batgirl,28,main_deck
0,False,False,True,False,False,False,Harley Quinn,54,Shazam,50,Red Tornado,32,Black Adam,16,main_deck
0,False,False,True,False,False,False,The Joker,49,Black Canary,31,Bane,21,Nightwing,18,main_deck
0,False,False,True,False,False,False,Red Tornado,42,Hawkman,42,The Joker,37,Deathstroke,20,main_deck
0,False,False,True,False,False,False,Lex Luther,43,Harley Quinn,29,Batgirl,28,Shazam,22,main_deck
0,False,False,True,False,False,False,Sinestro,106,Deathstroke,42,The Joker,18,Shazam,13,main_deck
0,False,False,True,False,False,False,Black Adam,48,Sinestro,45,Bizarro,40,Batgirl,28,main_deck
0,False,False,True,False,False,False,Booster Gold,45,Red Tornado,29,The Joker,24,Hawkman,23,main_deck
0,False,False,True,False,False,False,Hawkman,67,Nightwing,45,Deathstroke,28,Batgirl,20,main_deck
0,False,False,True,False,False,False,Black Canary,34,Harley Quinn,32,Booster Gold,30,Sinestro,20,crash
